source_code,sku,status,quantity
601,9789584240033,1,4
601,9789584240071,1,1
601,9789584240323,1,13
601,9789584240330,1,4
601,9789584240347,1,1
601,9789584240996,1,1
601,9789584241221,1,1
601,9789584241573,1,3
601,9789584241641,1,3
601,9789584241702,1,4
601,9789584241801,1,1
601,9789584242358,1,1
601,9789584243546,1,1
601,9789584243720,1,1
601,9789584244260,1,1
601,9789584244345,1,2
601,9789584244888,1,1
601,9789584245076,1,3
601,9789584245229,1,2
601,9789584245281,1,3
601,9789584245717,1,4
601,9789584245779,1,1
601,9789584246158,1,1
601,9789584246172,1,8
601,9789584246424,1,3
601,9789584246752,1,3
601,9789584246820,1,4
601,9789584246844,1,3
601,9789584247032,1,2
601,9789584247117,1,1
601,9789584247209,1,3
601,9789584247292,1,4
601,9789584247339,1,2
601,9789584247438,1,1
601,9789584247483,1,2
601,9789584247513,1,4
601,9789584247582,1,3
601,9789584247599,1,2
601,9789584247605,1,3
601,9789584247650,1,1
601,9789584247759,1,2
601,9789584247827,1,3
601,9789584247896,1,17
601,9789584247971,1,1
601,9789584248077,1,2
601,9789584248152,1,1
601,9789584248176,1,1
601,9789584248237,1,5
601,9789584248251,1,3
601,9789584248268,1,2
601,9789584248275,1,3
601,9789584248374,1,4
601,9789584248398,1,3
601,9789584248459,1,4
601,9789584248732,1,1
601,9789584249081,1,3
601,9789584249333,1,7
601,9789584249357,1,1
601,9789584249821,1,6
601,9789584250162,1,1
601,9789584250230,1,1
601,9789584250346,1,3
601,9789584250353,1,1
601,9789584250414,1,1
601,9789584250810,1,2
601,9789584250858,1,2
601,9789584250919,1,2
601,9789584251022,1,1
601,9789584251091,1,1
601,9789584251107,1,3
601,9789584251381,1,1
601,9789584251473,1,1
601,9789584251572,1,2
601,9789584251589,1,3
601,9789584251671,1,7
601,9789584251770,1,1
601,9789584251978,1,1
601,9789584252012,1,3
601,9789584252104,1,4
601,9789584252111,1,1
601,9789584252159,1,3
601,9789584252166,1,3
601,9789584252210,1,1
601,9789584252241,1,1
601,9789584252272,1,2
601,9789584252357,1,1
601,9789584252401,1,3
601,9789584252555,1,3
601,9789584252784,1,1
601,9789584252791,1,2
601,9789584252975,1,3
601,9789584252982,1,1
601,9789584253033,1,2
601,9789584253354,1,1
601,9789584253613,1,3
601,9789584253668,1,1
601,9789584254221,1,1
601,9789584254306,1,1
601,9789584254337,1,2
601,9789584254368,1,3
601,9789584254504,1,4
601,9789584254542,1,3
601,9789584254726,1,12
601,9789584254733,1,1
601,9789584254740,1,1
601,9789584254986,1,1
601,9789584255099,1,1
601,9789584255112,1,1
601,9789584255167,1,1
601,9789584255198,1,2
601,9789584255204,1,1
601,9789584255211,1,3
601,9789584255518,1,1
601,9789584255532,1,1
601,9789584255983,1,1
601,9789584256058,1,3
601,9789584256065,1,4
601,9789584256119,1,2
601,9789584256201,1,2
601,9789584256409,1,1
601,9789584256454,1,3
601,9789584256492,1,2
601,9789584256546,1,1
601,9789584256669,1,1
601,9789584256720,1,1
601,9789584256805,1,3
601,9789584256867,1,2
601,9789584256874,1,3
601,9789584256928,1,1
601,9789584256997,1,1
601,9789584257000,1,1
601,9789584257024,1,1
601,9789584257079,1,1
601,9789584257147,1,1
601,9789584257161,1,2
601,9789584257178,1,1
601,9789584257253,1,1
601,9789584257338,1,2
601,9789584257437,1,2
601,9789584257574,1,2
601,9789584257611,1,2
601,9789584257628,1,1
601,9789584258434,1,3
601,9789584258489,1,1
601,9789584258588,1,4
601,9789584258632,1,3
601,9789584258687,1,3
601,9789584258779,1,2
601,9789584258786,1,3
601,9789584258793,1,6
601,9789584258816,1,6
601,9789584258830,1,2
601,9789584258854,1,1
601,9789584258939,1,1
601,9789584258960,1,1
601,9789584259066,1,1
601,9789584259110,1,2
601,9789584259127,1,1
601,9789584259141,1,25
601,9789584259158,1,1
601,9789584259165,1,1
601,9789584259295,1,1
601,9789584259400,1,1
601,9789584259578,1,4
601,9789584259592,1,6
601,9789584259615,1,2
601,9789584259622,1,1
601,9789584259639,1,4
601,9789584259646,1,1
601,9789584259691,1,1
601,9789584259745,1,2
601,9789584259790,1,5
601,9789584259844,1,1
601,9789584259875,1,1
601,9789584259882,1,8
601,9789584260055,1,1
601,9789584260116,1,5
601,9789584260246,1,1
601,9789584260253,1,1
601,9789584260383,1,1
601,9789584260406,1,3
601,9789584260543,1,1
601,9789584260567,1,3
601,9789584260581,1,3
601,9789584260642,1,1
601,9789584260680,1,1
601,9789584260697,1,2
601,9789584260772,1,1
601,9789584260789,1,2
601,9789584260796,1,1
601,9789584260826,1,1
601,9789584260925,1,3
601,9789584261250,1,1
601,9789584261359,1,2
601,9789584261458,1,1
601,9789584261564,1,3
601,9789584261588,1,1
601,9789584261595,1,1
601,9789584261601,1,4
601,9789584261717,1,2
601,9789584261823,1,2
601,9789584261878,1,1
601,9789584261892,1,1
601,9789584261939,1,1
601,9789584261946,1,1
601,9789584262042,1,1
601,9789584262059,1,1
601,9789584262073,1,1
601,9789584262080,1,3
601,9789584262103,1,1
601,9789584262141,1,2
601,9789584262233,1,3
601,9789584262301,1,1
601,9789584262462,1,1
601,9789584262493,1,2
601,9789584262530,1,1
601,9789584262547,1,2
601,9789584262554,1,4
601,9789584262608,1,4
601,9789584262622,1,2
601,9789584262639,1,1
601,9789584262691,1,1
601,9789584262837,1,1
601,9789584262929,1,4
601,9789584262943,1,1
601,9789584263001,1,1
601,9789584263292,1,1
601,9789584263315,1,4
601,9789584263353,1,1
601,9789584263360,1,1
601,9789584263421,1,2
601,9789584263445,1,1
601,9789584263513,1,1
601,9789584263599,1,2
601,9789584263650,1,3
601,9789584263803,1,2
601,9789584263957,1,1
601,9789584263988,1,1
601,9789584264008,1,4
601,9789584264039,1,1
601,9789584264046,1,9
601,9789584264053,1,3
601,9789584264077,1,3
601,9789584264176,1,3
601,9789584264183,1,1
601,9789584264190,1,2
601,9789584264206,1,3
601,9789584264237,1,2
601,9789584264299,1,4
601,9789584264305,1,10
601,9789584264350,1,4
601,9789584264398,1,1
601,9789584264442,1,3
601,9789584264473,1,3
601,9789584264503,1,1
601,9789584264596,1,1
601,9789584264695,1,1
601,9789584264725,1,1
601,9789584264923,1,1
601,9789584264947,1,6
601,9789584264961,1,8
601,9789584265029,1,1
601,9789584265081,1,1
601,9789584265098,1,5
601,9789584265104,1,2
601,9789584265111,1,1
601,9789584265159,1,30
601,9789584265166,1,4
601,9789584265173,1,1
601,9789584265876,1,2
601,9789584265906,1,1
601,9789584265920,1,1
601,9789584265944,1,1
601,9789584266026,1,7
601,9789584266033,1,1
601,9789584266118,1,2
601,9789584266125,1,1
601,9789584266149,1,2
601,9789584266163,1,2
601,9789584266187,1,1
601,9789584266200,1,1
601,9789584266330,1,1
601,9789584266378,1,1
601,9789584266750,1,16
601,9789584266828,1,1
601,9789584266835,1,1
601,9789584266842,1,4
601,9789584266859,1,1
601,9789584266880,1,2
601,9789584267139,1,1
601,9789584267160,1,1
601,9789584267191,1,1
601,9789584267207,1,1
601,9789584267306,1,4
601,9789584267313,1,17
601,9789584267337,1,3
601,9789584267351,1,1
601,9789584267382,1,1
601,9789584267399,1,1
601,9789584267405,1,1
601,9789584267412,1,2
601,9789584267429,1,1
601,9789584267436,1,1
601,9789584267443,1,3
601,9789584267474,1,3
601,9789584267603,1,1
601,9789584267627,1,1
601,9789584267658,1,3
601,9789584267672,1,1
601,9789584267696,1,1
601,9789584267788,1,3
601,9789584267801,1,1
601,9789584268167,1,1
601,9789584268181,1,7
601,9789584268198,1,1
601,9789584268242,1,1
601,9789584268297,1,1
601,9789584268310,1,3
601,9789584268327,1,4
601,9789584268440,1,1
601,9789584268464,1,1
601,9789584268556,1,2
601,9789584268570,1,1
601,9789584268594,1,1
601,9789584268631,1,1
601,9789584268648,1,1
601,9789584268655,1,6
601,9789584268662,1,1
601,9789584268747,1,3
601,9789584268792,1,2
601,9789584268938,1,3
601,9789584268969,1,2
601,9789584269089,1,1
601,9789584269102,1,1
601,9789584269140,1,3
601,9789584269362,1,1
601,9789584269386,1,3
601,9789584269492,1,13
601,9789584269621,1,1
601,9789584269638,1,2
601,9789584269645,1,2
601,9789584269669,1,5
601,9789584269690,1,3
601,9789584269737,1,4
601,9789584269874,1,1
601,9789584270030,1,5
601,9789584270146,1,1
601,9789584270160,1,3
601,9789584270214,1,2
601,9789584270221,1,7
601,9789584270306,1,3
601,9789584270344,1,1
601,9789584270375,1,3
601,9789584270399,1,4
601,9789584270405,1,4
601,9789584270429,1,2
601,9789584270436,1,1
601,9789584270450,1,1
601,9789584270658,1,1
601,9789584270672,1,1
601,9789584270726,1,2
601,9789584270795,1,1
601,9789584270849,1,3
601,9789584270863,1,1
601,9789584270870,1,1
601,9789584270887,1,3
601,9789584270917,1,1
601,9789584271198,1,3
601,9789584271228,1,1
601,9789584271280,1,1
601,9789584271327,1,2
601,9789584271402,1,2
601,9789584271419,1,2
601,9789584271426,1,1
601,9789584271440,1,2
601,9789584271501,1,8
601,9789584271563,1,3
601,9789584271570,1,5
601,9789584271587,1,1
601,9789584271600,1,1
601,9789584271808,1,11
601,9789584271822,1,8
601,9789584271976,1,2
601,9789584271983,1,1
601,9789584272010,1,2
601,9789584272027,1,3
601,9789584272072,1,1
601,9789584273093,1,4
601,9789584273116,1,1
601,9789584273307,1,2
601,9789584273352,1,1
601,9789584273390,1,1
601,9789584273437,1,8
601,9789584273451,1,1
601,9789584273499,1,3
601,9789584273536,1,9
601,9789584273543,1,4
601,9789584273567,1,1
601,9789584273598,1,11
601,9789584273604,1,2
601,9789584273635,1,2
601,9789584273642,1,1
601,9789584273666,1,3
601,9789584273680,1,1
601,9789584273703,1,3
601,9789584273734,1,1
601,9789584273741,1,3
601,9789584273765,1,5
601,9789584273789,1,2
601,9789584273987,1,3
601,9789584274014,1,5
601,9789584274038,1,3
601,9789584274076,1,2
601,9789584274229,1,4
601,9789584274236,1,4
601,9789584274243,1,8
601,9789584274250,1,7
601,9789584274267,1,9
601,9789584274274,1,7
601,9789584274281,1,1
601,9789584274311,1,1
601,9789584274335,1,2
601,9789584274373,1,6
601,9789584274380,1,1
601,9789584274403,1,1
601,9789584274434,1,5
601,9789584274441,1,2
601,9789584274465,1,1
601,9789584274496,1,1
601,9789584274519,1,1
601,9789584274533,1,2
601,9789584274656,1,1
601,9789584274687,1,3
601,9789584274700,1,1
601,9789584274724,1,1
601,9789584274731,1,1
601,9789584274748,1,1
601,9789584274762,1,3
601,9789584274823,1,1
601,9789584274854,1,1
601,9789584274861,1,2
601,9789584274878,1,4
601,9789584274885,1,5
601,9789584274908,1,8
601,9789584274939,1,2
601,9789584274946,1,3
601,9789584274953,1,6
601,9789584274960,1,1
601,9789584275028,1,1
601,9789584275066,1,2
601,9789584275097,1,13
601,9789584275103,1,16
601,9789584275127,1,3
601,9789584275158,1,16
601,9789584275165,1,2
601,9789584275202,1,3
601,9789584275226,1,6
601,9789584275240,1,3
601,9789584275295,1,1
601,9789584275318,1,1
601,9789584275332,1,1
601,9789584275356,1,6
601,9789584275363,1,1
601,9789584275370,1,4
601,9789584275417,1,5
601,9789584275523,1,1
601,9789584275592,1,6
601,9789584275677,1,8
601,9789584275684,1,1
601,9789584275776,1,1
601,9789584275820,1,1
601,9789584275844,1,1
601,9789584275905,1,1
601,9789584276018,1,1
601,9789584276025,1,1
601,9789584276049,1,1
601,9789584276063,1,1
601,9789584276162,1,3
601,9789584276179,1,3
601,9789584276186,1,9
601,9789584276193,1,2
601,9789584276247,1,4
601,9789584276261,1,3
601,9789584276278,1,1
601,9789584276285,1,8
601,9789584276322,1,2
601,9789584276353,1,1
601,9789584276360,1,2
601,9789584276377,1,1
601,9789584276384,1,5
601,9789584276391,1,1
601,9789584276407,1,11
601,9789584276551,1,1
601,9789584276599,1,12
601,9789584276605,1,1
601,9789584276612,1,1
601,9789584276636,1,1
601,9789584276698,1,1
601,9789584276728,1,1
601,9789584276780,1,1
601,9789584276827,1,2
601,9789584276834,1,1
601,9789584276858,1,1
601,9789584276889,1,3
601,9789584276940,1,2
601,9789584276995,1,6
601,9789584277008,1,1
601,9789584277015,1,12
601,9789584277091,1,2
601,9789584277114,1,7
601,9789584277176,1,2
601,9789584277190,1,14
601,9789584277213,1,13
601,9789584277237,1,21
601,9789584277251,1,1
601,9789584277275,1,1
601,9789584277312,1,1
601,9789584277428,1,12
601,9789584277466,1,1
601,9789584277473,1,1
601,9789584277497,1,4
601,9789584277503,1,1
601,9789584277510,1,2
601,9789584277534,1,1
601,9789584277565,1,1
601,9789584277589,1,4
601,9789584277602,1,4
601,9789584277626,1,4
601,9789584277640,1,2
601,9789584277756,1,3
601,9789584277763,1,2
601,9789584277770,1,1
601,9789584277794,1,1
601,9789584277800,1,2
601,9789584277909,1,7
601,9789584277923,1,3
601,9789584277930,1,3
601,9789584277954,1,9
601,9789584277961,1,3
601,9789584277978,1,1
601,9789584277992,1,1
601,9789584278012,1,1
601,9789584278074,1,1
601,9789584278104,1,3
601,9789584278142,1,2
601,9789584278166,1,2
601,9789584278173,1,2
601,9789584278197,1,5
601,9789584278289,1,4
601,9789584278302,1,2
601,9789584278319,1,14
601,9789584278326,1,9
601,9789584278333,1,1
601,9789584278357,1,1
601,9789584278395,1,1
601,9789584278432,1,4
601,9789584278449,1,3
601,9789584278463,1,3
601,9789584278487,1,1
601,9789584278517,1,1
601,9789584278555,1,1
601,9789584278623,1,3
601,9789584278630,1,1
601,9789584278685,1,1
601,9789584278708,1,1
601,9789584278715,1,1
601,9789584278739,1,3
601,9789584278746,1,2
601,9789584278753,1,3
601,9789584278777,1,1
601,9789584278784,1,1
601,9789584278791,1,1
601,9789584278807,1,3
601,9789584278821,1,1
601,9789584278838,1,1
601,9789584278968,1,1
601,9789584278982,1,4
601,9789584279040,1,1
601,9789584279057,1,1
601,9789584279064,1,5
601,9789584279088,1,1
601,9789584279101,1,3
601,9789584279118,1,1
601,9789584279125,1,3
601,9789584279132,1,3
601,9789584279163,1,7
601,9789584279187,1,3
601,9789584279217,1,5
601,9789584279255,1,3
601,9789584279262,1,1
601,9789584279279,1,2
601,9789584279309,1,3
601,9789584279316,1,5
601,9789584279323,1,10
601,9789584279354,1,3
601,9789584279361,1,8
601,9789584279392,1,3
601,9789584279408,1,7
601,9789584279446,1,1
601,9789584279460,1,1
601,9789584279521,1,1
601,9789584279538,1,4
601,9789584279545,1,1
601,9789584279552,1,1
601,9789584279675,1,2
601,9789584279767,1,2
601,9789584279781,1,2
601,9789584279804,1,1
601,9789584279897,1,1
601,9789584279903,1,3
601,9789584279910,1,7
601,9789584279927,1,3
601,9789584279965,1,1
601,9789584280008,1,2
601,9789584280015,1,3
601,9789584280022,1,4
601,9789584280046,1,3
601,9789584280053,1,7
601,9789584280213,1,3
601,9789584280244,1,1
601,9789584280251,1,1
601,9789584280268,1,1
601,9789584280275,1,1
601,9789584280329,1,1
601,9789584280404,1,3
601,9789584280411,1,8
601,9789584280428,1,5
601,9789584280435,1,1
601,9789584280572,1,1
601,9789584280589,1,1
601,9789584280596,1,4
601,9789584280619,1,1
601,9789584280633,1,1
601,9789584280640,1,6
601,9789584280657,1,3
601,9789584280671,1,2
601,9789584280695,1,1
601,9789584280718,1,1
601,9789584280732,1,1
601,9789584280756,1,1
601,9789584280770,1,4
601,9789584280787,1,6
601,9789584280794,1,8
601,9789584280985,1,1
601,9789584281012,1,1
601,9789584281241,1,6
601,9789584281272,1,1
601,9789584281289,1,1
601,9789584281302,1,2
601,9789584281326,1,1
601,9789584281395,1,1
601,9789584281401,1,3
601,9789584281418,1,1
601,9789584281432,1,1
601,9789584281449,1,1
601,9789584281470,1,1
601,9789584281487,1,1
601,9789584281494,1,3
601,9789584281500,1,1
601,9789584281517,1,3
601,9789584281524,1,4
601,9789584281531,1,2
601,9789584281579,1,1
601,9789584281623,1,5
601,9789584281647,1,1
601,9789584281661,1,1
601,9789584281760,1,1
601,9789584281999,1,2
601,9789584282019,1,1
601,9789584282033,1,1
601,9789584282071,1,12
601,9789584282101,1,1
601,9789584282163,1,1
601,9789584282231,1,1
601,9789584282309,1,1
601,9789584282323,1,3
601,9789584282347,1,4
601,9789584282422,1,4
601,9789584282439,1,1
601,9789584282453,1,1
601,9789584282460,1,10
601,9789584282545,1,6
601,9789584282552,1,2
601,9789584282569,1,3
601,9789584282576,1,3
601,9789584282590,1,6
601,9789584282606,1,2
601,9789584282651,1,1
601,9789584282705,1,1
601,9789584282743,1,2
601,9789584282781,1,5
601,9789584282804,1,1
601,9789584282866,1,2
601,9789584282897,1,1
601,9789584282989,1,1
601,9789584283054,1,4
601,9789584283092,1,1
601,9789584283115,1,1
601,9789584283160,1,1
601,9789584283184,1,1
601,9789584283214,1,6
601,9789584283276,1,8
601,9789584283290,1,8
601,9789584283313,1,1
601,9789584283337,1,2
601,9789584283368,1,4
601,9789584283382,1,2
601,9789584283405,1,1
601,9789584283443,1,2
601,9789584283450,1,2
601,9789584283504,1,1
601,9789584283528,1,7
601,9789584283542,1,3
601,9789584283627,1,3
601,9789584283672,1,3
601,9789584283924,1,1
601,9789584283948,1,1
601,9789584283979,1,2
601,9789584283993,1,1
601,9789584284013,1,2
601,9789584284082,1,17
601,9789584284136,1,2
601,9789584284174,1,3
601,9789584284204,1,2
601,9789584284211,1,7
601,9789584284228,1,5
601,9789584284303,1,1
601,9789584284327,1,3
601,9789584284334,1,2
601,9789584284372,1,2
601,9789584284396,1,2
601,9789584284402,1,4
601,9789584284419,1,1
601,9789584284426,1,1
601,9789584284457,1,1
601,9789584284532,1,5
601,9789584284563,1,1
601,9789584284587,1,1
601,9789584284600,1,1
601,9789584284624,1,1
601,9789584284631,1,4
601,9789584284648,1,4
601,9789584284655,1,1
601,9789584284709,1,3
601,9789584284730,1,1
601,9789584284747,1,3
601,9789584284761,1,2
601,9789584284778,1,6
601,9789584284785,1,3
601,9789584284792,1,3
601,9789584284808,1,9
601,9789584284815,1,5
601,9789584284822,1,4
601,9789584284846,1,6
601,9789584284860,1,6
601,9789584284877,1,1
601,9789584284884,1,1
601,9789584284938,1,12
601,9789584284952,1,2
601,9789584284969,1,11
601,9789584285126,1,10
601,9789584285133,1,4
601,9789584285157,1,3
601,9789584285171,1,1
601,9789584285201,1,3
601,9789584285249,1,11
601,9789584285256,1,3
601,9789584285287,1,33
601,9789584285294,1,6
601,9789584285300,1,12
601,9789584285324,1,1
601,9789584285362,1,1
601,9789584285379,1,1
601,9789584285409,1,4
601,9789584285416,1,5
601,9789584285454,1,3
601,9789584285485,1,2
601,9789584285508,1,1
601,9789584285539,1,2
601,9789584285560,1,3
601,9789584285621,1,1
601,9789584285652,1,12
601,9789584285669,1,2
601,9789584285683,1,1
601,9789584285706,1,14
601,9789584285713,1,1
601,9789584285768,1,1
601,9789584285782,1,2
601,9789584285805,1,6
601,9789584285829,1,4
601,9789584285843,1,1
601,9789584285867,1,2
601,9789584285874,1,1
601,9789584285942,1,9
601,9789584285966,1,1
601,9789584285973,1,6
601,9789584285980,1,4
601,9789584285997,1,1
601,9789584286024,1,5
601,9789584286031,1,1
601,9789584286048,1,3
601,9789584286093,1,1
601,9789584286147,1,1
601,9789584286185,1,4
601,9789584286208,1,1
601,9789584286215,1,2
601,9789584286239,1,1
601,9789584286260,1,1
601,9789584286291,1,2
601,9789584286314,1,7
601,9789584286338,1,4
601,9789584286352,1,6
601,9789584286383,1,1
601,9789584286406,1,1
601,9789584286420,1,1
601,9789584286642,1,5
601,9789584286659,1,2
601,9789584286666,1,2
601,9789584286765,1,1
601,9789584286789,1,1
601,9789584286871,1,6
601,9789584286895,1,5
601,9789584286901,1,4
601,9789584286932,1,1
601,9789584286956,1,4
601,9789584286963,1,1
601,9789584286970,1,4
601,9789584286987,1,2
601,9789584286994,1,1
601,9789584287007,1,5
601,9789584287014,1,3
601,9789584287021,1,1
601,9789584287038,1,9
601,9789584287045,1,3
601,9789584287052,1,4
601,9789584287076,1,11
601,9789584287090,1,2
601,9789584287120,1,13
601,9789584287151,1,2
601,9789584287175,1,2
601,9789584287250,1,1
601,9789584287267,1,3
601,9789584287274,1,1
601,9789584287298,1,1
601,9789584287311,1,5
601,9789584287328,1,3
601,9789584287335,1,5
601,9789584287359,1,5
601,9789584287397,1,6
601,9789584287434,1,9
601,9789584287472,1,2
601,9789584287502,1,4
601,9789584287526,1,3
601,9789584287540,1,3
601,9789584287564,1,11
601,9789584287588,1,1
601,9789584287700,1,3
601,9789584287717,1,3
601,9789584287724,1,1
601,9789584287748,1,1
601,9789584287984,1,3
601,9789584287991,1,4
601,9789584288035,1,1
601,9789584288059,1,3
601,9789584288066,1,9
601,9789584288127,1,2
601,9789584288226,1,5
601,9789584288288,1,1
601,9789584288318,1,3
601,9789584288356,1,1
601,9789584288370,1,1
601,9789584288394,1,1
601,9789584288417,1,2
601,9789584288462,1,1
601,9789584288479,1,3
601,9789584288585,1,1
601,9789584288622,1,2
601,9789584288660,1,9
601,9789584288691,1,1
601,9789584288714,1,2
601,9789584288721,1,4
601,9789584288790,1,4
601,9789584288806,1,2
601,9789584288820,1,2
601,9789584288851,1,2
601,9789584288875,1,2
601,9789584288882,1,2
601,9789584289063,1,1
601,9789584289087,1,3
601,9789584289094,1,1
601,9789584289148,1,8
601,9789584289155,1,3
601,9789584289162,1,2
601,9789584289186,1,8
601,9789584289209,1,1
601,9789584289261,1,1
601,9789584289322,1,1
601,9789584289353,1,1
601,9789584289377,1,3
601,9789584289414,1,1
601,9789584289735,1,1
601,9789584289773,1,2
601,9789584289803,1,1
601,9789584289841,1,1
601,9789584289889,1,4
601,9789584289902,1,1
601,9789584289926,1,1
601,9789584289971,1,5
601,9789584289988,1,1
601,9789584290090,1,5
601,9789584290328,1,5
601,9789584290427,1,16
601,9789584290434,1,9
601,9789584290465,1,5
601,9789584290496,1,1
601,9789584290502,1,2
601,9789584290540,1,3
601,9789584290557,1,2
601,9789584290588,1,3
601,9789584290649,1,1
601,9789584290731,1,1
601,9789584290748,1,2
601,9789584290755,1,1
601,9789584290762,1,1
601,9789584290779,1,3
601,9789584290786,1,1
601,9789584290809,1,2
601,9789584290816,1,7
601,9789584290823,1,2
601,9789584290908,1,4
601,9789584290922,1,8
601,9789584290984,1,2
601,9789584290991,1,10
601,9789584291004,1,4
601,9789584291011,1,14
601,9789584291028,1,3
601,9789584291035,1,2
601,9789584291042,1,12
601,9789584291059,1,2
601,9789584291066,1,7
601,9789584291103,1,1
601,9789584291110,1,6
601,9789584291127,1,3
601,9789584291134,1,16
601,9789584291141,1,3
601,9789584291158,1,1
601,9789584291172,1,4
601,9789584291196,1,2
601,9789584291226,1,3
601,9789584291233,1,9
601,9789584291264,1,2
601,9789584291301,1,5
601,9789584291394,1,1
601,9789584291516,1,6
601,9789584291523,1,3
601,9789584291547,1,3
601,9789584291561,1,1
601,9789584291578,1,1
601,9789584291837,1,3
601,9789584291882,1,2
601,9789584291912,1,2
601,9789584291936,1,10
601,9789584291943,1,1
601,9789584291950,1,1
601,9789584291974,1,1
601,9789584291998,1,4
601,9789584292001,1,4
601,9789584292018,1,1
601,9789584292032,1,4
601,9789584292049,1,4
601,9789584292056,1,3
601,9789584292063,1,3
601,9789584292070,1,3
601,9789584292087,1,8
601,9789584292230,1,4
601,9789584292254,1,4
601,9789584292261,1,5
601,9789584292278,1,1
601,9789584292360,1,5
601,9789584292377,1,6
601,9789584292384,1,4
601,9789584292391,1,6
601,9789584292407,1,1
601,9789584292414,1,4
601,9789584292421,1,4
601,9789584292490,1,1
601,9789584292537,1,1
601,9789584292551,1,1
601,9789584292612,1,3
601,9789584292636,1,7
601,9789584292650,1,5
601,9789584292667,1,5
601,9789584292674,1,2
601,9789584292681,1,8
601,9789584292698,1,8
601,9789584292704,1,11
601,9789584292711,1,5
601,9789584292728,1,1
601,9789584292735,1,10
601,9789584292773,1,7
601,9789584292780,1,5
601,9789584292797,1,9
601,9789584292803,1,5
601,9789584292810,1,8
601,9789584292827,1,7
601,9789584292834,1,5
601,9789584292841,1,7
601,9789584292858,1,5
601,9789584292865,1,1
601,9789584292889,1,6
601,9789584292971,1,3
601,9789584293053,1,2
601,9789584293091,1,2
601,9789584293473,1,4
601,9789584293503,1,2
601,9789584293510,1,2
601,9789584293527,1,7
601,9789584293589,1,7
601,9789584293633,1,3
601,9789584293664,1,1
601,9789584293695,1,4
601,9789584293701,1,5
601,9789584293718,1,1
601,9789584293732,1,4
601,9789584293749,1,8
601,9789584293756,1,4
601,9789584293763,1,4
601,9789584293787,1,6
601,9789584293794,1,5
601,9789584293800,1,4
601,9789584293817,1,10
601,9789584293947,1,5
601,9789584293954,1,8
601,9789584293961,1,4
601,9789584293985,1,11
601,9789584294081,1,9
601,9789584294098,1,3
601,9789584294111,1,4
601,9789584294128,1,4
601,9789584294142,1,4
601,9789584294180,1,1
601,9789584294258,1,6
601,9789584294265,1,3
601,9789584294272,1,9
601,9789584294289,1,4
601,9789584294296,1,8
601,9789584294302,1,4
601,9789584294425,1,3
601,9789584294449,1,8
601,9789584294524,1,4
601,9789584294562,1,5
601,9789584294609,1,1
601,9789584294647,1,1
601,9789584294746,1,1
601,9789584294753,1,7
601,9789584294760,1,4
601,9789584294784,1,3
601,9789584294807,1,1
601,9789584294821,1,4
601,9789584294845,1,3
601,9789584294876,1,10
601,9789584294883,1,1
601,9789584294920,1,1
601,9789584295026,1,1
601,9789584295118,1,1
601,9789584295194,1,1
601,9789584295262,1,9
601,9789584295323,1,2
601,9789584295330,1,3
601,9789584295347,1,3
601,9789584295354,1,7
601,9789584295361,1,1
601,9789584295385,1,2
601,9789584295392,1,2
601,9789584295415,1,1
601,9789584295422,1,6
601,9789584295446,1,10
601,9789584295583,1,3
601,9789584295590,1,1
601,9789584295637,1,1
601,9789584295675,1,1
601,9789584295811,1,5
601,9789584295880,1,1
601,9789584295941,1,1
601,9789584295965,1,3
601,9789584296047,1,3
601,9789584296054,1,5
601,9789584296061,1,5
601,9789584296115,1,2
601,9789584296351,1,8
601,9789584296535,1,6
601,9789584296610,1,3
601,9789584296627,1,3
601,9789584296719,1,4
601,9789584296757,1,11
601,9789584296764,1,5
601,9789584296771,1,3
601,9789584296788,1,4
601,9789584296795,1,6
601,9789584296818,1,8
601,9789584296825,1,3
601,9789584297297,1,13
601,9789584297303,1,9
601,9789584297310,1,24
601,9789584297327,1,34
601,9789584297419,1,7
601,9789584297433,1,2
601,9789584297440,1,3
601,9789584297457,1,9
601,9789584297464,1,4
601,9789584297549,1,4
601,9789584297648,1,4
601,9789584297853,1,7
601,9789584297877,1,3
601,9789584297884,1,12
601,9789584297907,1,4
601,9789584297969,1,7
601,9789584297976,1,13
601,9789584297983,1,14
601,9789584297990,1,15
601,9789584298041,1,12
601,9789584298065,1,7
601,9789584298096,1,12
601,9789584298102,1,4
601,9789584298119,1,3
601,9789584298126,1,5
601,9789584298133,1,2
601,9789584298157,1,1
601,9789584298164,1,7
601,9789584298171,1,2
601,9789584298188,1,4
601,9789584298195,1,3
601,9789584298218,1,3
601,9789584298225,1,11
601,9789584298362,1,5
601,9789584298645,1,14
601,9789584298737,1,7
601,9789584298782,1,4
601,9789584298805,1,3
601,9789584298812,1,2
601,9789584298829,1,25
601,9789584298836,1,13
601,9789584298843,1,8
601,9789584298850,1,5
601,9789584298898,1,7
601,9789584298904,1,6
601,9789584298911,1,4
601,9789584298928,1,3
601,9789584298973,1,3
601,9789584299017,1,3
601,9789584299031,1,4
601,9789584299048,1,1
601,9789584299086,1,4
601,9789584299093,1,2
601,9789584299222,1,5
601,9789584299482,1,7
601,9789584299529,1,4
601,9789584299536,1,7
601,9789584299543,1,17
601,9789584299550,1,15
601,9789584299567,1,3
601,9789584299574,1,5
601,9789584299581,1,4
601,9789584299598,1,4
601,9789584299628,1,7
